(((B.B)|(B|A))|((B.A).(B.A))) |- ((B.B)|(B|A)):((BB|(B|A))|BABA) |- (BB|(B|A)), 8, 4 , 0, 5, 0.056 , 0, 4, 0.028 
((B.B)|(B|A)) |- ((B.A).(B.A)):(BB|(B|A)) |- BABA, 4, 5 , 0, 3, 0.051 , 0, 2, 0.0129999999999 
((B.A).(B.A)) |- ((B.B)|(B|A)):BABA |- (BB|(B|A)), 5, 4 , 0, 3, 0.048 , 0, 3, 0.015 
((B.B)|(B|A)) |- ((A^*).(B.A)):(BB|(B|A)) |- ((A)*)BA, 4, 4 , 0, 3, 0.0499999999999 , 0, 2, 0.013 
((B.B).(B.A)) |- (((B.B).(B.A))|((A.B)|(A|B))):BBBA |- (BBBA|(AB|(A|B))), 5, 8 , 1, 5, 0.056 , 1, 1, 0.00600000000001 
(((B.B).(B.A))|((A.B)|(A|B))) |- ((B.B).(B.A)):(BBBA|(AB|(A|B))) |- BBBA, 8, 5 , 0, 3, 0.0439999999999 , 0, 2, 0.016 
((B.B).(B.A)) |- ((A.B)|(A|B)):BBBA |- (AB|(A|B)), 5, 4 , 0, 3, 0.032 , 0, 3, 0.014 
((A.B)|(A|B)) |- ((B.B).(B.A)):(AB|(A|B)) |- BBBA, 4, 5 , 0, 3, 0.03 , 0, 2, 0.012 
((B.B).(B.A)) |- ((B.B).(A.B)):BBBA |- BBAB, 5, 5 , 0, 4, 0.03 , 0, 4, 0.032 
((B.A).(B.A)) |- (((B.A).(B.A))|((B.B)^*)):BABA |- (BABA|((BB)*)), 5, 7 , 1, 5, 0.051 , 1, 1, 0.004 
(((B.A).(B.A))|((B.B)^*)) |- ((B.A).(B.A)):(BABA|((BB)*)) |- BABA, 7, 5 , 0, 1, 0.033 , 0, 1, 0.019 
((B.A).(B.A)) |- ((B.B)^*):BABA |- ((BB)*), 5, 3 , 0, 3, 0.026 , 0, 3, 0.01 
((B.B)^*) |- ((B.A).(B.A)):((BB)*) |- BABA, 3, 5 , 0, 1, 0.0200000000001 , 0, 1, 0.00300000000003 
((B.A).(B.A)) |- ((B.A).(A.A)):BABA |- BAAA, 5, 5 , 0, 4, 0.0290000000001 , 0, 4, 0.012 
((A.A).(A.B)) |- (((A.A).(A.B))|((A.A).(A^*))):AAAB |- (AAAB|AA((A)*)), 5, 8 , 1, 5, 0.058 , 1, 1, 0.00499999999998 
(((A.A).(A.B))|((A.A).(A^*))) |- ((A.A).(A.B)):(AAAB|AA((A)*)) |- AAAB, 8, 5 , 0, 3, 0.047 , 0, 3, 0.018 
((A.A).(A.B)) |- ((A.A).(A^*)):AAAB |- AA((A)*), 5, 4 , 0, 5, 0.037 , 0, 5, 0.028 
((A.A).(A^*)) |- ((A.A).(A.B)):AA((A)*) |- AAAB, 4, 5 , 0, 3, 0.033 , 0, 3, 0.00899999999998 
((A.A).(A.B)) |- ((A.B).(A|A)):AAAB |- AB(A|A), 5, 4 , 0, 3, 0.027 , 0, 3, 0.00899999999998 
((B.A).(A.B)) |- (((B.A).(A.B))|((A.B).(A.B))):BAAB |- (BAAB|ABAB), 5, 9 , 1, 5, 0.0519999999999 , 1, 1, 0.00600000000006 
(((B.A).(A.B))|((A.B).(A.B))) |- ((B.A).(A.B)):(BAAB|ABAB) |- BAAB, 9, 5 , 0, 6, 0.052 , 1, 1, 0.004 
((B.A).(A.B)) |- ((A.B).(A.B)):BAAB |- ABAB, 5, 5 , 0, 2, 0.024 , 1, 1, 0.00299999999998 
((A.B).(A.B)) |- ((B.A).(A.B)):ABAB |- BAAB, 5, 5 , 0, 2, 0.021 , 1, 1, 0.002 
((B.A).(A.B)) |- ((B.B).(B.A)):BAAB |- BBBA, 5, 5 , 0, 3, 0.025 , 0, 3, 0.01 
((A^*).(B.B)) |- (((A^*).(B.B))|((B^*).(A.B))):((A)*)BB |- (((A)*)BB|((B)*)AB), 4, 7 , 1, 10, 0.088 , 1, 1, 0.004 
(((A^*).(B.B))|((B^*).(A.B))) |- ((A^*).(B.B)):(((A)*)BB|((B)*)AB) |- ((A)*)BB, 7, 4 , 0, 9, 0.072 , 0, 4, 0.0249999999999 
((A^*).(B.B)) |- ((B^*).(A.B)):((A)*)BB |- ((B)*)AB, 4, 4 , 0, 7, 0.047 , 0, 3, 0.011 
((B^*).(A.B)) |- ((A^*).(B.B)):((B)*)AB |- ((A)*)BB, 4, 4 , 0, 8, 0.046 , 0, 4, 0.015 
((A^*).(B.B)) |- ((A.A)^*):((A)*)BB |- ((AA)*), 4, 3 , 0, 7, 0.038 , 0, 4, 0.014 
((B|B).(A.A)) |- (((B|B).(A.A))|((B.A).(B.B))):(B|B)AA |- ((B|B)AA|BABB), 4, 8 , 1, 4, 0.0519999999999 , 1, 1, 0.00499999999998 
(((B|B).(A.A))|((B.A).(B.B))) |- ((B|B).(A.A)):((B|B)AA|BABB) |- (B|B)AA, 8, 4 , 0, 5, 0.051 , 0, 5, 0.0230000000001 
((B|B).(A.A)) |- ((B.A).(B.B)):(B|B)AA |- BABB, 4, 5 , 0, 4, 0.0330000000001 , 0, 4, 0.012 
((B.A).(B.B)) |- ((B|B).(A.A)):BABB |- (B|B)AA, 5, 4 , 0, 4, 0.03 , 0, 4, 0.012 
((B|B).(A.A)) |- ((B.B).(B|B)):(B|B)AA |- BB(B|B), 4, 4 , 0, 3, 0.0269999999999 , 0, 3, 0.00800000000001 
((B.B).(B.A)) |- (((B.B).(B.A))|((A.A).(A.B))):BBBA |- (BBBA|AAAB), 5, 9 , 1, 5, 0.051 , 1, 1, 0.00600000000001 
(((B.B).(B.A))|((A.A).(A.B))) |- ((B.B).(B.A)):(BBBA|AAAB) |- BBBA, 9, 5 , 0, 6, 0.053 , 0, 3, 0.013 
((B.B).(B.A)) |- ((A.A).(A.B)):BBBA |- AAAB, 5, 5 , 0, 2, 0.024 , 0, 2, 0.00600000000001 
((A.A).(A.B)) |- ((B.B).(B.A)):AAAB |- BBBA, 5, 5 , 0, 2, 0.023 , 0, 2, 0.00499999999998 
((B.B).(B.A)) |- ((B.B).(A.B)):BBBA |- BBAB, 5, 5 , 0, 4, 0.03 , 0, 4, 0.011 
((A.A).(A.B)) |- (((A.A).(A.B))|((A.B)|(B^*))):AAAB |- (AAAB|(AB|((B)*))), 5, 8 , 1, 5, 0.057 , 1, 1, 0.00600000000001 
(((A.A).(A.B))|((A.B)|(B^*))) |- ((A.A).(A.B)):(AAAB|(AB|((B)*))) |- AAAB, 8, 5 , 0, 1, 0.037 , 0, 1, 0.00599999999995 
((A.A).(A.B)) |- ((A.B)|(B^*)):AAAB |- (AB|((B)*)), 5, 4 , 0, 3, 0.04 , 0, 3, 0.012 
((A.B)|(B^*)) |- ((A.A).(A.B)):(AB|((B)*)) |- AAAB, 4, 5 , 0, 1, 0.025 , 0, 1, 0.004 
((A.A).(A.B)) |- ((A|B).(A.B)):AAAB |- (A|B)AB, 5, 4 , 0, 4, 0.03 , 0, 4, 0.016 
((A.A).(A.B)) |- (((A.A).(A.B))|((A^*).(A.B))):AAAB |- (AAAB|((A)*)AB), 5, 8 , 1, 5, 0.063 , 1, 1, 0.004 
(((A.A).(A.B))|((A^*).(A.B))) |- ((A.A).(A.B)):(AAAB|((A)*)AB) |- AAAB, 8, 5 , 0, 8, 0.064 , 0, 5, 0.042 
((A.A).(A.B)) |- ((A^*).(A.B)):AAAB |- ((A)*)AB, 5, 4 , 1, 5, 0.043 , 1, 4, 0.0209999999999 
((A^*).(A.B)) |- ((A.A).(A.B)):((A)*)AB |- AAAB, 4, 5 , 0, 8, 0.046 , 0, 5, 0.03 
((A.A).(A.B)) |- ((A|A).(B.A)):AAAB |- (A|A)BA, 5, 4 , 0, 3, 0.027 , 0, 3, 0.00999999999995 
((A.A).(A.B)) |- (((A.A).(A.B))|((B.B).(B.A))):AAAB |- (AAAB|BBBA), 5, 9 , 1, 5, 0.052 , 1, 1, 0.004 
(((A.A).(A.B))|((B.B).(B.A))) |- ((A.A).(A.B)):(AAAB|BBBA) |- AAAB, 9, 5 , 0, 6, 0.052 , 0, 3, 0.012 
((A.A).(A.B)) |- ((B.B).(B.A)):AAAB |- BBBA, 5, 5 , 0, 2, 0.0249999999999 , 0, 2, 0.00600000000001 
((B.B).(B.A)) |- ((A.A).(A.B)):BBBA |- AAAB, 5, 5 , 0, 2, 0.021 , 0, 2, 0.00600000000001 
((A.A).(A.B)) |- ((B.A)|(A.B)):AAAB |- (BA|AB), 5, 5 , 0, 3, 0.0300000000001 , 0, 3, 0.012 
((A.B).(A.A)) |- (((A.B).(A.A))|((A.A).(B^*))):ABAA |- (ABAA|AA((B)*)), 5, 8 , 1, 5, 0.0560000000001 , 1, 1, 0.00500000000003 
(((A.B).(A.A))|((A.A).(B^*))) |- ((A.B).(A.A)):(ABAA|AA((B)*)) |- ABAA, 8, 5 , 0, 6, 0.055 , 0, 4, 0.018 
((A.B).(A.A)) |- ((A.A).(B^*)):ABAA |- AA((B)*), 5, 4 , 0, 3, 0.031 , 0, 3, 0.00999999999995 
((A.A).(B^*)) |- ((A.B).(A.A)):AA((B)*) |- ABAA, 4, 5 , 0, 3, 0.03 , 0, 3, 0.00799999999995 
((A.B).(A.A)) |- ((B.B).(B.B)):ABAA |- BBBB, 5, 5 , 0, 2, 0.025 , 0, 2, 0.00600000000001 
((A.B).(B|A)) |- (((A.B).(B|A))|((A.B).(A.B))):AB(B|A) |- (AB(B|A)|ABAB), 4, 8 , 1, 5, 0.055 , 1, 1, 0.01 
(((A.B).(B|A))|((A.B).(A.B))) |- ((A.B).(B|A)):(AB(B|A)|ABAB) |- AB(B|A), 8, 4 , 0, 6, 0.0589999999999 , 0, 6, 0.045 
((A.B).(B|A)) |- ((A.B).(A.B)):AB(B|A) |- ABAB, 4, 5 , 0, 5, 0.034 , 0, 4, 0.022 
((A.B).(A.B)) |- ((A.B).(B|A)):ABAB |- AB(B|A), 5, 4 , 0, 5, 0.035 , 0, 5, 0.024 
((A.B).(B|A)) |- ((A|A)^*):AB(B|A) |- (((A|A))*), 4, 2 , 0, 3, 0.0250000000001 , 0, 3, 0.018 
((A|A).(A.B)) |- (((A|A).(A.B))|((A.B).(B.B))):(A|A)AB |- ((A|A)AB|ABBB), 4, 8 , 1, 4, 0.048 , 1, 1, 0.00500000000003 
(((A|A).(A.B))|((A.B).(B.B))) |- ((A|A).(A.B)):((A|A)AB|ABBB) |- (A|A)AB, 8, 4 , 0, 5, 0.051 , 0, 4, 0.019 
((A|A).(A.B)) |- ((A.B).(B.B)):(A|A)AB |- ABBB, 4, 5 , 0, 3, 0.027 , 0, 3, 0.00900000000004 
((A.B).(B.B)) |- ((A|A).(A.B)):ABBB |- (A|A)AB, 5, 4 , 0, 3, 0.028 , 0, 3, 0.00899999999998 
((A|A).(A.B)) |- ((B|A).(A|A)):(A|A)AB |- (B|A)(A|A), 4, 3 , 0, 4, 0.03 , 0, 4, 0.013 
((B.A).(A.B)) |- (((B.A).(A.B))|((B.B).(B^*))):BAAB |- (BAAB|BB((B)*)), 5, 8 , 1, 5, 0.055 , 1, 1, 0.00500000000003 
(((B.A).(A.B))|((B.B).(B^*))) |- ((B.A).(A.B)):(BAAB|BB((B)*)) |- BAAB, 8, 5 , 0, 6, 0.055 , 0, 4, 0.019 
((B.A).(A.B)) |- ((B.B).(B^*)):BAAB |- BB((B)*), 5, 4 , 0, 3, 0.031 , 0, 3, 0.00900000000004 
((B.B).(B^*)) |- ((B.A).(A.B)):BB((B)*) |- BAAB, 4, 5 , 0, 3, 0.0310000000001 , 0, 3, 0.00899999999998 
((B.A).(A.B)) |- ((A.B).(B^*)):BAAB |- AB((B)*), 5, 4 , 0, 2, 0.025 , 0, 2, 0.00600000000001 
((A.A)^*) |- (((A.A)^*)|((A^*).(A^*))):((AA)*) |- (((AA)*)|((A)*)((A)*)), 3, 5 , 1, 4, 0.053 , 1, 1, 0.00499999999998 
(((A.A)^*)|((A^*).(A^*))) |- ((A.A)^*):(((AA)*)|((A)*)((A)*)) |- ((AA)*), 5, 3 , 0, 2, 0.041 , 0, 2, 0.01 
((A.A)^*) |- ((A^*).(A^*)):((AA)*) |- ((A)*)((A)*), 3, 3 , 1, 4, 0.039 , 1, 3, 0.011 
((A^*).(A^*)) |- ((A.A)^*):((A)*)((A)*) |- ((AA)*), 3, 3 , 0, 2, 0.031 , 0, 2, 0.00500000000003 
((A.A)^*) |- ((B.B)^*):((AA)*) |- ((BB)*), 3, 3 , 0, 2, 0.021 , 0, 2, 0.00699999999998 
((B^*).(A.B)) |- (((B^*).(A.B))|((B.B).(B.B))):((B)*)AB |- (((B)*)AB|BBBB), 4, 8 , 1, 19, 0.121 , 1, 1, 0.004 
(((B^*).(A.B))|((B.B).(B.B))) |- ((B^*).(A.B)):(((B)*)AB|BBBB) |- ((B)*)AB, 8, 4 , 0, 13, 0.098 , 0, 5, 0.037 
((B^*).(A.B)) |- ((B.B).(B.B)):((B)*)AB |- BBBB, 4, 5 , 0, 11, 0.05 , 0, 6, 0.026 
((B.B).(B.B)) |- ((B^*).(A.B)):BBBB |- ((B)*)AB, 5, 4 , 0, 5, 0.042 , 0, 5, 0.018 
((B^*).(A.B)) |- ((B.B).(B.A)):((B)*)AB |- BBBA, 4, 5 , 0, 10, 0.045 , 0, 5, 0.02 
((A^*).(B.A)) |- (((A^*).(B.A))|((B.B).(B^*))):((A)*)BA |- (((A)*)BA|BB((B)*)), 4, 7 , 1, 7, 0.071 , 1, 1, 0.004 
(((A^*).(B.A))|((B.B).(B^*))) |- ((A^*).(B.A)):(((A)*)BA|BB((B)*)) |- ((A)*)BA, 7, 4 , 0, 8, 0.071 , 0, 5, 0.023 
((A^*).(B.A)) |- ((B.B).(B^*)):((A)*)BA |- BB((B)*), 4, 4 , 0, 4, 0.036 , 0, 2, 0.00700000000003 
((B.B).(B^*)) |- ((A^*).(B.A)):BB((B)*) |- ((A)*)BA, 4, 4 , 0, 3, 0.036 , 0, 3, 0.00899999999998 
((A^*).(B.A)) |- ((A.A)^*):((A)*)BA |- ((AA)*), 4, 3 , 0, 7, 0.039 , 0, 4, 0.015 
((A|B).(B|B)) |- (((A|B).(B|B))|((B.A).(B^*))):(A|B)(B|B) |- ((A|B)(B|B)|BA((B)*)), 3, 6 , 1, 5, 0.053 , 1, 1, 0.00799999999995 
(((A|B).(B|B))|((B.A).(B^*))) |- ((A|B).(B|B)):((A|B)(B|B)|BA((B)*)) |- (A|B)(B|B), 6, 3 , 0, 6, 0.054 , 0, 5, 0.025 
((A|B).(B|B)) |- ((B.A).(B^*)):(A|B)(B|B) |- BA((B)*), 3, 4 , 0, 4, 0.03 , 0, 2, 0.0100000000001 
((B.A).(B^*)) |- ((A|B).(B|B)):BA((B)*) |- (A|B)(B|B), 4, 3 , 0, 3, 0.031 , 0, 3, 0.013 
((A|B).(B|B)) |- ((B.A).(B.B)):(A|B)(B|B) |- BABB, 3, 5 , 0, 4, 0.027 , 0, 2, 0.00899999999998 
((B.A).(A.A)) |- (((B.A).(A.A))|((A|B).(B.B))):BAAA |- (BAAA|(A|B)BB), 5, 8 , 1, 5, 0.0539999999999 , 1, 1, 0.00700000000003 
(((B.A).(A.A))|((A|B).(B.B))) |- ((B.A).(A.A)):(BAAA|(A|B)BB) |- BAAA, 8, 5 , 0, 7, 0.054 , 0, 4, 0.0209999999999 
((B.A).(A.A)) |- ((A|B).(B.B)):BAAA |- (A|B)BB, 5, 4 , 0, 3, 0.0290000000001 , 0, 3, 0.012 
((A|B).(B.B)) |- ((B.A).(A.A)):(A|B)BB |- BAAA, 4, 5 , 0, 4, 0.027 , 0, 2, 0.00900000000004 
((B.A).(A.A)) |- ((B.A)^*):BAAA |- ((BA)*), 5, 3 , 0, 4, 0.031 , 0, 4, 0.013 
((B.B).(A^*)) |- (((B.B).(A^*))|((A.B)|(A.B))):BB((A)*) |- (BB((A)*)|(AB|AB)), 4, 8 , 1, 5, 0.058 , 1, 1, 0.004 
(((B.B).(A^*))|((A.B)|(A.B))) |- ((B.B).(A^*)):(BB((A)*)|(AB|AB)) |- BB((A)*), 8, 4 , 0, 6, 0.058 , 0, 3, 0.011 
((B.B).(A^*)) |- ((A.B)|(A.B)):BB((A)*) |- (AB|AB), 4, 5 , 0, 2, 0.029 , 0, 2, 0.00600000000001 
((A.B)|(A.B)) |- ((B.B).(A^*)):(AB|AB) |- BB((A)*), 5, 4 , 0, 2, 0.027 , 0, 2, 0.00500000000003 
((B.B).(A^*)) |- ((A.B)|(B.A)):BB((A)*) |- (AB|BA), 4, 5 , 0, 3, 0.0329999999999 , 0, 3, 0.012 
((A.B).(A^*)) |- (((A.B).(A^*))|((B.B).(B.B))):AB((A)*) |- (AB((A)*)|BBBB), 4, 8 , 1, 5, 0.053 , 1, 1, 0.00399999999995 
(((A.B).(A^*))|((B.B).(B.B))) |- ((A.B).(A^*)):(AB((A)*)|BBBB) |- AB((A)*), 8, 4 , 0, 6, 0.055 , 0, 3, 0.012 
((A.B).(A^*)) |- ((B.B).(B.B)):AB((A)*) |- BBBB, 4, 5 , 0, 2, 0.026 , 0, 2, 0.00499999999998 
((B.B).(B.B)) |- ((A.B).(A^*)):BBBB |- AB((A)*), 5, 4 , 0, 2, 0.024 , 0, 2, 0.00600000000001 
((A.B).(A^*)) |- ((B.A).(A|A)):AB((A)*) |- BA(A|A), 4, 4 , 0, 2, 0.024 , 0, 2, 0.00499999999998 
((B.B)|(A^*)) |- (((B.B)|(A^*))|((B.B).(B.B))):(BB|((A)*)) |- ((BB|((A)*))|BBBB), 4, 8 , 1, 5, 0.059 , 1, 1, 0.00699999999998 
(((B.B)|(A^*))|((B.B).(B.B))) |- ((B.B)|(A^*)):((BB|((A)*))|BBBB) |- (BB|((A)*)), 8, 4 , 0, 6, 0.061 , 0, 4, 0.025 
((B.B)|(A^*)) |- ((B.B).(B.B)):(BB|((A)*)) |- BBBB, 4, 5 , 0, 1, 0.023 , 0, 1, 0.004 
((B.B).(B.B)) |- ((B.B)|(A^*)):BBBB |- (BB|((A)*)), 5, 4 , 0, 4, 0.036 , 0, 4, 0.014 
((B.B)|(A^*)) |- ((B.A).(B^*)):(BB|((A)*)) |- BA((B)*), 4, 4 , 0, 1, 0.025 , 0, 1, 0.00299999999998 
((A.A)^*) |- (((A.A)^*)|((B.B).(A.A))):((AA)*) |- (((AA)*)|BBAA), 3, 7 , 1, 4, 0.072 , 1, 1, 0.00500000000003 
(((A.A)^*)|((B.B).(A.A))) |- ((A.A)^*):(((AA)*)|BBAA) |- ((AA)*), 7, 3 , 0, 5, 0.046 , 0, 3, 0.012 
((A.A)^*) |- ((B.B).(A.A)):((AA)*) |- BBAA, 3, 5 , 0, 1, 0.02 , 0, 1, 0.00299999999998 
((B.B).(A.A)) |- ((A.A)^*):BBAA |- ((AA)*), 5, 3 , 0, 2, 0.022 , 0, 2, 0.00600000000001 
((A.A)^*) |- ((A.A).(A.B)):((AA)*) |- AAAB, 3, 5 , 0, 1, 0.018 , 0, 1, 0.00300000000003 
((B.B).(A|A)) |- (((B.B).(A|A))|((B.B).(B.B))):BB(A|A) |- (BB(A|A)|BBBB), 4, 8 , 1, 4, 0.048 , 1, 1, 0.004 
(((B.B).(A|A))|((B.B).(B.B))) |- ((B.B).(A|A)):(BB(A|A)|BBBB) |- BB(A|A), 8, 4 , 0, 5, 0.051 , 0, 5, 0.024 
((B.B).(A|A)) |- ((B.B).(B.B)):BB(A|A) |- BBBB, 4, 5 , 0, 4, 0.032 , 0, 4, 0.012 
((B.B).(B.B)) |- ((B.B).(A|A)):BBBB |- BB(A|A), 5, 4 , 0, 4, 0.03 , 0, 4, 0.011 
((B.B).(A|A)) |- ((A.A).(B^*)):BB(A|A) |- AA((B)*), 4, 4 , 0, 2, 0.026 , 0, 2, 0.00599999999995 
((B.B).(B.B)) |- (((B.B).(B.B))|((B.A)|(B|A))):BBBB |- (BBBB|(BA|(B|A))), 5, 8 , 1, 5, 0.056 , 1, 1, 0.00800000000001 
(((B.B).(B.B))|((B.A)|(B|A))) |- ((B.B).(B.B)):(BBBB|(BA|(B|A))) |- BBBB, 8, 5 , 0, 3, 0.043 , 0, 2, 0.018 
((B.B).(B.B)) |- ((B.A)|(B|A)):BBBB |- (BA|(B|A)), 5, 4 , 0, 3, 0.034 , 0, 3, 0.015 
((B.A)|(B|A)) |- ((B.B).(B.B)):(BA|(B|A)) |- BBBB, 4, 5 , 0, 3, 0.03 , 0, 2, 0.0129999999999 
((B.B).(B.B)) |- ((A.B).(B^*)):BBBB |- AB((B)*), 5, 4 , 0, 2, 0.026 , 0, 2, 0.00700000000003 
((A|B).(A.B)) |- (((A|B).(A.B))|((A|B).(A.A))):(A|B)AB |- ((A|B)AB|(A|B)AA), 4, 7 , 1, 7, 0.06 , 1, 1, 0.01 
(((A|B).(A.B))|((A|B).(A.A))) |- ((A|B).(A.B)):((A|B)AB|(A|B)AA) |- (A|B)AB, 7, 4 , 0, 9, 0.065 , 0, 5, 0.031 
((A|B).(A.B)) |- ((A|B).(A.A)):(A|B)AB |- (A|B)AA, 4, 4 , 0, 7, 0.038 , 0, 4, 0.02 
((A|B).(A.A)) |- ((A|B).(A.B)):(A|B)AA |- (A|B)AB, 4, 4 , 0, 7, 0.037 , 0, 4, 0.018 
((A|B).(A.B)) |- ((B.A).(B.B)):(A|B)AB |- BABB, 4, 5 , 0, 5, 0.033 , 0, 2, 0.01 
((B.B).(A.A)) |- (((B.B).(A.A))|((A.B).(A.B))):BBAA |- (BBAA|ABAB), 5, 9 , 1, 5, 0.051 , 1, 1, 0.00499999999998 
(((B.B).(A.A))|((A.B).(A.B))) |- ((B.B).(A.A)):(BBAA|ABAB) |- BBAA, 9, 5 , 0, 6, 0.053 , 0, 3, 0.012 
((B.B).(A.A)) |- ((A.B).(A.B)):BBAA |- ABAB, 5, 5 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
((A.B).(A.B)) |- ((B.B).(A.A)):ABAB |- BBAA, 5, 5 , 0, 2, 0.0230000000001 , 0, 2, 0.00600000000001 
((B.B).(A.A)) |- ((A^*)|(B.B)):BBAA |- (((A)*)|BB), 5, 4 , 0, 4, 0.036 , 0, 4, 0.015 
((B.A).(B^*)) |- (((B.A).(B^*))|((A.B).(A|A))):BA((B)*) |- (BA((B)*)|AB(A|A)), 4, 7 , 1, 5, 0.053 , 1, 1, 0.004 
(((B.A).(B^*))|((A.B).(A|A))) |- ((B.A).(B^*)):(BA((B)*)|AB(A|A)) |- BA((B)*), 7, 4 , 0, 6, 0.054 , 0, 3, 0.013 
((B.A).(B^*)) |- ((A.B).(A|A)):BA((B)*) |- AB(A|A), 4, 4 , 0, 2, 0.026 , 0, 2, 0.00500000000003 
((A.B).(A|A)) |- ((B.A).(B^*)):AB(A|A) |- BA((B)*), 4, 4 , 0, 2, 0.025 , 0, 2, 0.00599999999995 
((B.A).(B^*)) |- ((B.A).(A.B)):BA((B)*) |- BAAB, 4, 5 , 0, 3, 0.0309999999999 , 0, 3, 0.00900000000004 
((B.B)|(A^*)) |- (((B.B)|(A^*))|((A.B).(B.B))):(BB|((A)*)) |- ((BB|((A)*))|ABBB), 4, 8 , 1, 6, 0.061 , 1, 1, 0.00699999999998 
(((B.B)|(A^*))|((A.B).(B.B))) |- ((B.B)|(A^*)):((BB|((A)*))|ABBB) |- (BB|((A)*)), 8, 4 , 0, 6, 0.083 , 0, 5, 0.113 
((B.B)|(A^*)) |- ((A.B).(B.B)):(BB|((A)*)) |- ABBB, 4, 5 , 0, 1, 0.026 , 0, 1, 0.00300000000003 
((A.B).(B.B)) |- ((B.B)|(A^*)):ABBB |- (BB|((A)*)), 5, 4 , 0, 3, 0.044 , 0, 3, 0.012 
((B.B)|(A^*)) |- ((A^*).(B.A)):(BB|((A)*)) |- ((A)*)BA, 4, 4 , 0, 1, 0.0270000000001 , 0, 1, 0.004 
((A.A)^*) |- (((A.A)^*)|((B.B).(A.A))):((AA)*) |- (((AA)*)|BBAA), 3, 7 , 1, 4, 0.044 , 1, 1, 0.004 
(((A.A)^*)|((B.B).(A.A))) |- ((A.A)^*):(((AA)*)|BBAA) |- ((AA)*), 7, 3 , 0, 5, 0.046 , 0, 3, 0.0129999999999 
((A.A)^*) |- ((B.B).(A.A)):((AA)*) |- BBAA, 3, 5 , 0, 1, 0.021 , 0, 1, 0.002 
((B.B).(A.A)) |- ((A.A)^*):BBAA |- ((AA)*), 5, 3 , 0, 2, 0.0209999999999 , 0, 2, 0.00700000000003 
((A.A)^*) |- ((B.A)|(B.A)):((AA)*) |- (BA|BA), 3, 5 , 0, 1, 0.021 , 0, 1, 0.002 
((B.B).(A.B)) |- (((B.B).(A.B))|((A.A).(A.B))):BBAB |- (BBAB|AAAB), 5, 9 , 1, 5, 0.051 , 1, 1, 0.00499999999998 
(((B.B).(A.B))|((A.A).(A.B))) |- ((B.B).(A.B)):(BBAB|AAAB) |- BBAB, 9, 5 , 0, 6, 0.053 , 0, 3, 0.012 
((B.B).(A.B)) |- ((A.A).(A.B)):BBAB |- AAAB, 5, 5 , 0, 2, 0.024 , 0, 2, 0.00700000000003 
((A.A).(A.B)) |- ((B.B).(A.B)):AAAB |- BBAB, 5, 5 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
((B.B).(A.B)) |- ((A|B)|(A|A)):BBAB |- ((A|B)|(A|A)), 5, 2 , 0, 3, 0.024 , 0, 3, 0.011 
((A.B).(A.B)) |- (((A.B).(A.B))|((A.B).(B|A))):ABAB |- (ABAB|AB(B|A)), 5, 8 , 1, 5, 0.055 , 1, 1, 0.00699999999998 
(((A.B).(A.B))|((A.B).(B|A))) |- ((A.B).(A.B)):(ABAB|AB(B|A)) |- ABAB, 8, 5 , 0, 5, 0.051 , 0, 4, 0.032 
((A.B).(A.B)) |- ((A.B).(B|A)):ABAB |- AB(B|A), 5, 4 , 0, 5, 0.035 , 0, 5, 0.024 
((A.B).(B|A)) |- ((A.B).(A.B)):AB(B|A) |- ABAB, 4, 5 , 0, 5, 0.034 , 0, 4, 0.022 
((A.B).(A.B)) |- ((B.A)^*):ABAB |- ((BA)*), 5, 3 , 0, 2, 0.023 , 0, 2, 0.00700000000003 
((A^*).(B.A)) |- (((A^*).(B.A))|((A.B).(A.A))):((A)*)BA |- (((A)*)BA|ABAA), 4, 8 , 1, 10, 0.0810000000001 , 1, 1, 0.00500000000003 
(((A^*).(B.A))|((A.B).(A.A))) |- ((A^*).(B.A)):(((A)*)BA|ABAA) |- ((A)*)BA, 8, 4 , 0, 8, 0.07 , 0, 6, 0.034 
((A^*).(B.A)) |- ((A.B).(A.A)):((A)*)BA |- ABAA, 4, 5 , 0, 6, 0.04 , 0, 3, 0.012 
((A.B).(A.A)) |- ((A^*).(B.A)):ABAA |- ((A)*)BA, 5, 4 , 0, 5, 0.04 , 0, 5, 0.015 
((A^*).(B.A)) |- ((B^*).(A.B)):((A)*)BA |- ((B)*)AB, 4, 4 , 0, 7, 0.046 , 0, 3, 0.011 
((B.A)|(B.B)) |- (((B.A)|(B.B))|((B.B).(B|B))):(BA|BB) |- ((BA|BB)|BB(B|B)), 5, 8 , 1, 4, 0.056 , 1, 1, 0.00700000000003 
(((B.A)|(B.B))|((B.B).(B|B))) |- ((B.A)|(B.B)):((BA|BB)|BB(B|B)) |- (BA|BB), 8, 5 , 0, 5, 0.055 , 0, 5, 0.029 
((B.A)|(B.B)) |- ((B.B).(B|B)):(BA|BB) |- BB(B|B), 5, 4 , 0, 4, 0.034 , 0, 3, 0.013 
((B.B).(B|B)) |- ((B.A)|(B.B)):BB(B|B) |- (BA|BB), 4, 5 , 0, 4, 0.034 , 0, 4, 0.016 
((B.A)|(B.B)) |- ((B.B).(A.A)):(BA|BB) |- BBAA, 5, 5 , 0, 4, 0.034 , 0, 3, 0.014 
