(((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A))))|((((A.A)^*)^*).(((B^*).(B.B))|((A.B)|(B|A))))) |- ((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A)))):(BBBBBA((B)*)(A|A)(A|B)BBBA|((((AA)*))*)(((B)*)BB|(AB|(B|A)))) |- BBBBBA((B)*)(A|A)(A|B)BBBA, 22, 14 , 0, 3, 0.155 , 0, 2, 0.106 
((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A)))) |- ((((A.A)^*)^*).(((B^*).(B.B))|((A.B)|(B|A)))):BBBBBA((B)*)(A|A)(A|B)BBBA |- ((((AA)*))*)(((B)*)BB|(AB|(B|A))), 14, 9 , 0, 7, 0.139 , 0, 7, 0.14 
((((A.A)^*)^*).(((B^*).(B.B))|((A.B)|(B|A)))) |- ((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A)))):((((AA)*))*)(((B)*)BB|(AB|(B|A))) |- BBBBBA((B)*)(A|A)(A|B)BBBA, 9, 14 , 0, 3, 0.11 , 0, 2, 0.0680000000002 
((((B.B).(B.B)).((B.A).(B^*))).(((A|A).(A|B)).((B.B).(B.A)))) |- ((((A^*).(A.A))^*).(((B^*).(B.B)).((A.B).(B.B)))):BBBBBA((B)*)(A|A)(A|B)BBBA |- ((((A)*)AA)*)((B)*)BBABBB, 14, 11 , 0, 15, 0.158 , 0, 11, 0.189 
((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B)))) |- (((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B))))|((((B.A).(B.A)).((B.A).(B.A)))^*)):BB(B|A)((A)*)AB(BB|(B|A))AAAB |- (BB(B|A)((A)*)AB(BB|(B|A))AAAB|((BABABABA)*)), 14, 22 , 1, 41, 0.35 , 1, 1, 0.173 
(((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B))))|((((B.A).(B.A)).((B.A).(B.A)))^*)) |- ((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B)))):(BB(B|A)((A)*)AB(BB|(B|A))AAAB|((BABABABA)*)) |- BB(B|A)((A)*)AB(BB|(B|A))AAAB, 22, 14 , 0, 1, 0.129 , 0, 1, 0.165 
((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B)))) |- ((((B.A).(B.A)).((B.A).(B.A)))^*):BB(B|A)((A)*)AB(BB|(B|A))AAAB |- ((BABABABA)*), 14, 9 , 0, 3, 0.0869999999999 , 0, 3, 0.165 
((((B.A).(B.A)).((B.A).(B.A)))^*) |- ((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B)))):((BABABABA)*) |- BB(B|A)((A)*)AB(BB|(B|A))AAAB, 9, 14 , 0, 1, 0.0789999999999 , 0, 1, 0.0869999999997 
((((B.B).(B|A)).((A^*).(A.B))).(((B.B)|(B|A)).((A.A).(A.B)))) |- ((((B.B).(A^*)).((B.B)|(B.A))).(((B.A).(B.B)).((A.B).(B.B)))):BB(B|A)((A)*)AB(BB|(B|A))AAAB |- BB((A)*)(BB|BA)BABBABBB, 14, 16 , 0, 21, 0.176 , 0, 6, 0.29 
((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A)))) |- (((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A))))|((((B.B).(A.A)).((B^*)^*)).(((A.A)^*)^*))):BAABAAAB((A|B)(A|B)|ABAA) |- (BAABAAAB((A|B)(A|B)|ABAA)|BBAA((((B)*))*)((((AA)*))*)), 15, 22 , 1, 17, 0.223 , 1, 1, 0.179 
(((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A))))|((((B.B).(A.A)).((B^*)^*)).(((A.A)^*)^*))) |- ((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A)))):(BAABAAAB((A|B)(A|B)|ABAA)|BBAA((((B)*))*)((((AA)*))*)) |- BAABAAAB((A|B)(A|B)|ABAA), 22, 15 , 0, 18, 0.224 , 0, 4, 0.288 
((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A)))) |- ((((B.B).(A.A)).((B^*)^*)).(((A.A)^*)^*)):BAABAAAB((A|B)(A|B)|ABAA) |- BBAA((((B)*))*)((((AA)*))*), 15, 8 , 0, 3, 0.0899999999999 , 0, 3, 0.144 
((((B.B).(A.A)).((B^*)^*)).(((A.A)^*)^*)) |- ((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A)))):BBAA((((B)*))*)((((AA)*))*) |- BAABAAAB((A|B)(A|B)|ABAA), 8, 15 , 0, 3, 0.0899999999999 , 0, 3, 0.147 
((((B.A).(A.B)).((A.A).(A.B))).(((A|B).(A|B))|((A.B).(A.A)))) |- ((((A.A).(B.A)).((B.B).(A.B))).(((B.A).(B.B)).((A^*)^*))):BAABAAAB((A|B)(A|B)|ABAA) |- AABABBABBABB((((A)*))*), 15, 14 , 0, 2, 0.0879999999999 , 0, 2, 0.118 
((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*)))) |- (((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*))))|((((A.A)^*)^*).(((B.B).(A.B)).((B.B).(B.A))))):((((B)*))*)ABBB((((B)*))*)AA((A)*) |- (((((B)*))*)ABBB((((B)*))*)AA((A)*)|((((AA)*))*)BBABBBBA), 10, 20 , 1, 66, 0.402 , 1, 1, 0.0150000000003 
(((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*))))|((((A.A)^*)^*).(((B.B).(A.B)).((B.B).(B.A))))) |- ((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*)))):(((((B)*))*)ABBB((((B)*))*)AA((A)*)|((((AA)*))*)BBABBBBA) |- ((((B)*))*)ABBB((((B)*))*)AA((A)*), 20, 10 , 0, 44, 0.314 , 0, 11, 0.127 
((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*)))) |- ((((A.A)^*)^*).(((B.B).(A.B)).((B.B).(B.A)))):((((B)*))*)ABBB((((B)*))*)AA((A)*) |- ((((AA)*))*)BBABBBBA, 10, 11 , 0, 16, 0.128 , 0, 4, 0.0330000000002 
((((A.A)^*)^*).(((B.B).(A.B)).((B.B).(B.A)))) |- ((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*)))):((((AA)*))*)BBABBBBA |- ((((B)*))*)ABBB((((B)*))*)AA((A)*), 11, 10 , 0, 11, 0.124 , 0, 3, 0.0239999999998 
((((B^*)^*).((A.B).(B.B))).(((B^*)^*).((A.A).(A^*)))) |- ((((A.A).(A.A)).((B^*).(A.A))).(((A|A).(B.B)).((A|A).(B.B)))):((((B)*))*)ABBB((((B)*))*)AA((A)*) |- AAAA((B)*)AA(A|A)BB(A|A)BB, 10, 14 , 0, 4, 0.102 , 0, 2, 0.0209999999998 
((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*)))) |- (((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*))))|((((B^*).(A.A)).((B|A).(A.B))).(((A^*).(A.B)).((A|A).(A.B))))):(((AA((B)*))*)|((AA)*)(BA|((B)*))) |- ((((AA((B)*))*)|((AA)*)(BA|((B)*)))|((B)*)AA(B|A)AB((A)*)AB(A|A)AB), 9, 21 , 1, 87, 0.716 , 1, 1, 0.0309999999999 
(((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*))))|((((B^*).(A.A)).((B|A).(A.B))).(((A^*).(A.B)).((A|A).(A.B))))) |- ((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*)))):((((AA((B)*))*)|((AA)*)(BA|((B)*)))|((B)*)AA(B|A)AB((A)*)AB(A|A)AB) |- (((AA((B)*))*)|((AA)*)(BA|((B)*))), 21, 9 , 0, 53, 0.47 , 0, 8, 0.18 
((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*)))) |- ((((B^*).(A.A)).((B|A).(A.B))).(((A^*).(A.B)).((A|A).(A.B)))):(((AA((B)*))*)|((AA)*)(BA|((B)*))) |- ((B)*)AA(B|A)AB((A)*)AB(A|A)AB, 9, 13 , 0, 1, 0.105 , 0, 1, 0.0249999999999 
((((B^*).(A.A)).((B|A).(A.B))).(((A^*).(A.B)).((A|A).(A.B)))) |- ((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*)))):((B)*)AA(B|A)AB((A)*)AB(A|A)AB |- (((AA((B)*))*)|((AA)*)(BA|((B)*))), 13, 9 , 0, 25, 0.223 , 0, 5, 0.086 
((((A.A).(B^*))^*)|(((A.A)^*).((B.A)|(B^*)))) |- ((((B|A).(B|B)).((B.B).(A.B))).(((B^*).(B.A)).((A.B).(B.B)))):(((AA((B)*))*)|((AA)*)(BA|((B)*))) |- (B|A)(B|B)BBAB((B)*)BAABBB, 9, 14 , 0, 1, 0.101 , 0, 1, 0.0209999999998 
((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A)))) |- (((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A))))|((((A^*).(A.B)).((B.B)|(A.B)))^*)):(AAAB|(((B|A))*))ABAB(AB|AA) |- ((AAAB|(((B|A))*))ABAB(AB|AA)|((((A)*)AB(BB|AB))*)), 14, 21 , 1, 1013, 10.418 , 1, 1, 0.0580000000001 
(((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A))))|((((A^*).(A.B)).((B.B)|(A.B)))^*)) |- ((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A)))):((AAAB|(((B|A))*))ABAB(AB|AA)|((((A)*)AB(BB|AB))*)) |- (AAAB|(((B|A))*))ABAB(AB|AA), 21, 14 , 0, 1, 0.159 , 0, 1, 0.0640000000001 
((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A)))) |- ((((A^*).(A.B)).((B.B)|(A.B)))^*):(AAAB|(((B|A))*))ABAB(AB|AA) |- ((((A)*)AB(BB|AB))*), 14, 8 , 0, 45, 0.353 , 0, 9, 0.436 
((((A^*).(A.B)).((B.B)|(A.B)))^*) |- ((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A)))):((((A)*)AB(BB|AB))*) |- (AAAB|(((B|A))*))ABAB(AB|AA), 8, 14 , 0, 1, 0.107 , 0, 1, 0.0340000000003 
((((A.A).(A.B))|((B|A)^*)).(((A.B).(A.B)).((A.B)|(A.A)))) |- ((((B.B).(A.B))^*).(((A.A).(A.A)).((A.B).(A.A)))):(AAAB|(((B|A))*))ABAB(AB|AA) |- ((BBAB)*)AAAAABAA, 14, 13 , 0, 43, 0.37 , 0, 5, 0.156 
((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B)))) |- (((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B))))|((((A^*)|(A.A)).((B.A).(A|A))).(((A.A).(B.B)).((B.A).(A.B))))):ABAAAB((A)*)BAAA((B)*)BB |- (ABAAAB((A)*)BAAA((B)*)BB|(((A)*)|AA)BA(A|A)AABBBAAB), 15, 29 , 1, 23, 0.288 , 1, 1, 0.0330000000002 
(((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B))))|((((A^*)|(A.A)).((B.A).(A|A))).(((A.A).(B.B)).((B.A).(A.B))))) |- ((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B)))):(ABAAAB((A)*)BAAA((B)*)BB|(((A)*)|AA)BA(A|A)AABBBAAB) |- ABAAAB((A)*)BAAA((B)*)BB, 29, 15 , 0, 26, 0.309 , 0, 8, 0.121 
((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B)))) |- ((((A^*)|(A.A)).((B.A).(A|A))).(((A.A).(B.B)).((B.A).(A.B)))):ABAAAB((A)*)BAAA((B)*)BB |- (((A)*)|AA)BA(A|A)AABBBAAB, 15, 15 , 0, 7, 0.168 , 0, 7, 0.0749999999998 
((((A^*)|(A.A)).((B.A).(A|A))).(((A.A).(B.B)).((B.A).(A.B)))) |- ((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B)))):(((A)*)|AA)BA(A|A)AABBBAAB |- ABAAAB((A)*)BAAA((B)*)BB, 15, 15 , 0, 9, 0.144 , 0, 3, 0.051 
((((A.B).(A.A)).((A.B).(A^*))).(((B.A).(A.A)).((B^*).(B.B)))) |- ((((A|B).(B.A)).((A^*).(A^*))).(((B.A).(A.A)).((A.B).(B.A)))):ABAAAB((A)*)BAAA((B)*)BB |- (A|B)BA((A)*)((A)*)BAAAABBA, 15, 14 , 0, 18, 0.192 , 0, 12, 0.11 
((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*))) |- (((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*)))|((((B.A).(B^*)).((A|B).(A.B))).(((B.A).(B.B)).((B.A)|(A.B))))):BA((B)*)((A)*)(B|A)AAAB((AB)*) |- (BA((B)*)((A)*)(B|A)AAAB((AB)*)|BA((B)*)(A|B)ABBABB(BA|AB)), 12, 26 , 1, 76, 0.751 , 1, 1, 0.089 
(((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*)))|((((B.A).(B^*)).((A|B).(A.B))).(((B.A).(B.B)).((B.A)|(A.B))))) |- ((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*))):(BA((B)*)((A)*)(B|A)AAAB((AB)*)|BA((B)*)(A|B)ABBABB(BA|AB)) |- BA((B)*)((A)*)(B|A)AAAB((AB)*), 26, 12 , 0, 79, 0.719 , 0, 11, 0.498 
((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*))) |- ((((B.A).(B^*)).((A|B).(A.B))).(((B.A).(B.B)).((B.A)|(A.B)))):BA((B)*)((A)*)(B|A)AAAB((AB)*) |- BA((B)*)(A|B)ABBABB(BA|AB), 12, 15 , 0, 18, 0.227 , 0, 8, 0.335 
((((B.A).(B^*)).((A|B).(A.B))).(((B.A).(B.B)).((B.A)|(A.B)))) |- ((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*))):BA((B)*)(A|B)ABBABB(BA|AB) |- BA((B)*)((A)*)(B|A)AAAB((AB)*), 15, 12 , 0, 13, 0.23 , 0, 9, 0.369 
((((B.A).(B^*)).((A^*).(B|A))).(((A.A).(A.B)).((A.B)^*))) |- ((((B|A).(B.B)).((A.B).(A^*))).(((B.B).(B^*)).((B.A)|(B.A)))):BA((B)*)((A)*)(B|A)AAAB((AB)*) |- (B|A)BBAB((A)*)BB((B)*)(BA|BA), 12, 14 , 0, 3, 0.139 , 0, 3, 0.0709999999997 
((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*)) |- (((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*))|((((B.A)^*).((B.B).(B.B)))|(((A|A).(B.A)).((A.B).(A.B))))):(AAAA(B|A)((A)*)|((AB(A|B))*)) |- ((AAAA(B|A)((A)*)|((AB(A|B))*))|(((BA)*)BBBB|(A|A)BAABAB)), 10, 23 , 1, 32, 0.318 , 1, 1, 0.0360000000001 
(((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*))|((((B.A)^*).((B.B).(B.B)))|(((A|A).(B.A)).((A.B).(A.B))))) |- ((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*)):((AAAA(B|A)((A)*)|((AB(A|B))*))|(((BA)*)BBBB|(A|A)BAABAB)) |- (AAAA(B|A)((A)*)|((AB(A|B))*)), 23, 10 , 0, 23, 0.245 , 0, 10, 0.249 
((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*)) |- ((((B.A)^*).((B.B).(B.B)))|(((A|A).(B.A)).((A.B).(A.B)))):(AAAA(B|A)((A)*)|((AB(A|B))*)) |- (((BA)*)BBBB|(A|A)BAABAB), 10, 14 , 0, 1, 0.0939999999998 , 0, 1, 0.0239999999998 
((((B.A)^*).((B.B).(B.B)))|(((A|A).(B.A)).((A.B).(A.B)))) |- ((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*)):(((BA)*)BBBB|(A|A)BAABAB) |- (AAAA(B|A)((A)*)|((AB(A|B))*)), 14, 10 , 0, 9, 0.12 , 0, 2, 0.0420000000001 
((((A.A).(A.A)).((B|A).(A^*)))|(((A.B).(A|B))^*)) |- ((((A.B).(A.B)).((B.B).(A^*)))^*):(AAAA(B|A)((A)*)|((AB(A|B))*)) |- ((ABABBB((A)*))*), 10, 8 , 0, 6, 0.095 , 0, 3, 0.152 
((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*)))) |- (((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*))))|((((A^*).(A.A)).((A.A).(A|A)))|(((B^*).(B.B)).((B|A)|(A.A))))):ABAABBAA(AA|AB)BB((B)*) |- (ABAABBAA(AA|AB)BB((B)*)|(((A)*)AAAA(A|A)|((B)*)BB((B|A)|AA))), 16, 28 , 1, 20, 0.249 , 1, 1, 0.0789999999999 
(((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*))))|((((A^*).(A.A)).((A.A).(A|A)))|(((B^*).(B.B)).((B|A)|(A.A))))) |- ((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*)))):(ABAABBAA(AA|AB)BB((B)*)|(((A)*)AAAA(A|A)|((B)*)BB((B|A)|AA))) |- ABAABBAA(AA|AB)BB((B)*), 28, 16 , 0, 22, 0.255 , 0, 4, 0.165 
((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*)))) |- ((((A^*).(A.A)).((A.A).(A|A)))|(((B^*).(B.B)).((B|A)|(A.A)))):ABAABBAA(AA|AB)BB((B)*) |- (((A)*)AAAA(A|A)|((B)*)BB((B|A)|AA)), 16, 13 , 0, 3, 0.126 , 0, 3, 0.0870000000002 
((((A^*).(A.A)).((A.A).(A|A)))|(((B^*).(B.B)).((B|A)|(A.A)))) |- ((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*)))):(((A)*)AAAA(A|A)|((B)*)BB((B|A)|AA)) |- ABAABBAA(AA|AB)BB((B)*), 13, 16 , 0, 4, 0.144 , 0, 3, 0.0939999999998 
((((A.B).(A.A)).((B.B).(A.A))).(((A.A)|(A.B)).((B.B).(B^*)))) |- ((((B|A).(B.A)).((A.A).(B.A)))|(((A|B).(A.B)).((B.A).(B.A)))):ABAABBAA(AA|AB)BB((B)*) |- ((B|A)BAAABA|(A|B)ABBABA), 16, 15 , 0, 6, 0.141 , 0, 6, 0.141 
((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*)) |- (((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*))|((((A.B).(B.B)).((B.A).(A.A)))|(((A.A)|(A.A)).((B.B).(A.A))))):ABAAAABB((AAAB)*) |- (ABAAAABB((AAAB)*)|(ABBBBAAA|(AA|AA)BBAA)), 13, 29 , 1, 14, 0.194 , 1, 1, 0.0249999999999 
(((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*))|((((A.B).(B.B)).((B.A).(A.A)))|(((A.A)|(A.A)).((B.B).(A.A))))) |- ((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*)):(ABAAAABB((AAAB)*)|(ABBBBAAA|(AA|AA)BBAA)) |- ABAAAABB((AAAB)*), 29, 13 , 0, 16, 0.195 , 0, 5, 0.076 
((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*)) |- ((((A.B).(B.B)).((B.A).(A.A)))|(((A.A)|(A.A)).((B.B).(A.A)))):ABAAAABB((AAAB)*) |- (ABBBBAAA|(AA|AA)BBAA), 13, 17 , 0, 4, 0.103 , 0, 4, 0.0430000000002 
((((A.B).(B.B)).((B.A).(A.A)))|(((A.A)|(A.A)).((B.B).(A.A)))) |- ((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*)):(ABBBBAAA|(AA|AA)BBAA) |- ABAAAABB((AAAB)*), 17, 13 , 0, 5, 0.103 , 0, 4, 0.051 
((((A.B).(A.A)).((A.A).(B.B))).(((A.A).(A.B))^*)) |- ((((A.A)^*).((A.A).(B.B))).(((A.A)^*).((B^*).(A.A)))):ABAAAABB((AAAB)*) |- ((AA)*)AABB((AA)*)((B)*)AA, 13, 12 , 0, 3, 0.101 , 0, 3, 0.0400000000003 
((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*)) |- (((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*))|((((B.B).(A.A)).((A^*).(B|A)))^*)):(BB((A)*)ABAB|((ABAA)*)) |- ((BB((A)*)ABAB|((ABAA)*))|((BBAA((A)*)(B|A))*)), 12, 18 , 1, 21, 0.268 , 1, 1, 0.0230000000001 
(((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*))|((((B.B).(A.A)).((A^*).(B|A)))^*)) |- ((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*)):((BB((A)*)ABAB|((ABAA)*))|((BBAA((A)*)(B|A))*)) |- (BB((A)*)ABAB|((ABAA)*)), 18, 12 , 0, 15, 0.198 , 0, 6, 0.176 
((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*)) |- ((((B.B).(A.A)).((A^*).(B|A)))^*):(BB((A)*)ABAB|((ABAA)*)) |- ((BBAA((A)*)(B|A))*), 12, 7 , 0, 13, 0.124 , 0, 8, 0.158 
((((B.B).(A.A)).((A^*).(B|A)))^*) |- ((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*)):((BBAA((A)*)(B|A))*) |- (BB((A)*)ABAB|((ABAA)*)), 7, 12 , 0, 7, 0.109 , 0, 6, 0.13 
((((B.B).(A^*)).((A.B).(A.B)))|(((A.B).(A.A))^*)) |- ((((A^*).(A.A))^*).(((A.A).(B.A)).((B.A).(A.B)))):(BB((A)*)ABAB|((ABAA)*)) |- ((((A)*)AA)*)AABABAAB, 12, 12 , 0, 1, 0.094 , 0, 1, 0.0100000000001 
((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B)))) |- (((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B))))|((((A^*).(B.A)).((A.A).(B.A)))|(((A.A).(B.A)).((A^*)^*)))):AABA((A)*)ABABBB((A)*)(A|B) |- (AABA((A)*)ABABBB((A)*)(A|B)|(((A)*)BAAABA|AABA((((A)*))*))), 14, 26 , 1, 36, 0.377 , 1, 1, 0.0809999999998 
(((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B))))|((((A^*).(B.A)).((A.A).(B.A)))|(((A.A).(B.A)).((A^*)^*)))) |- ((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B)))):(AABA((A)*)ABABBB((A)*)(A|B)|(((A)*)BAAABA|AABA((((A)*))*))) |- AABA((A)*)ABABBB((A)*)(A|B), 26, 14 , 0, 8, 0.191 , 0, 5, 0.213 
((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B)))) |- ((((A^*).(B.A)).((A.A).(B.A)))|(((A.A).(B.A)).((A^*)^*))):AABA((A)*)ABABBB((A)*)(A|B) |- (((A)*)BAAABA|AABA((((A)*))*)), 14, 13 , 0, 14, 0.17 , 0, 10, 0.239 
((((A^*).(B.A)).((A.A).(B.A)))|(((A.A).(B.A)).((A^*)^*))) |- ((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B)))):(((A)*)BAAABA|AABA((((A)*))*)) |- AABA((A)*)ABABBB((A)*)(A|B), 13, 14 , 0, 8, 0.144 , 0, 4, 0.108 
((((A.A).(B.A)).((A^*).(A.B))).(((A.B).(B.B)).((A^*).(A|B)))) |- ((((A.A)|(A.A)).((A.A).(B^*))).(((B.A)|(B|B)).((A.A).(A.A)))):AABA((A)*)ABABBB((A)*)(A|B) |- (AA|AA)AA((B)*)(BA|(B|B))AAAA, 14, 15 , 0, 4, 0.139 , 0, 4, 0.116 
((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*)))) |- (((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*))))|((((B.A).(B.B))^*).(((B.B).(B.B)).((A.A)^*)))):((A|A)|AB)(BA|AB)BBAA((B)*)((B)*) |- (((A|A)|AB)(BA|AB)BBAA((B)*)((B)*)|((BABB)*)BBBB((AA)*)), 14, 24 , 1, 31, 0.43 , 1, 1, 0.0460000000002 
(((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*))))|((((B.A).(B.B))^*).(((B.B).(B.B)).((A.A)^*)))) |- ((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*)))):(((A|A)|AB)(BA|AB)BBAA((B)*)((B)*)|((BABB)*)BBBB((AA)*)) |- ((A|A)|AB)(BA|AB)BBAA((B)*)((B)*), 24, 14 , 0, 32, 0.426 , 0, 3, 0.116 
((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*)))) |- ((((B.A).(B.B))^*).(((B.B).(B.B)).((A.A)^*))):((A|A)|AB)(BA|AB)BBAA((B)*)((B)*) |- ((BABB)*)BBBB((AA)*), 14, 11 , 0, 2, 0.133 , 0, 2, 0.0490000000002 
((((B.A).(B.B))^*).(((B.B).(B.B)).((A.A)^*))) |- ((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*)))):((BABB)*)BBBB((AA)*) |- ((A|A)|AB)(BA|AB)BBAA((B)*)((B)*), 11, 14 , 0, 2, 0.132 , 0, 2, 0.0459999999998 
((((A|A)|(A.B)).((B.A)|(A.B))).(((B.B).(A.A)).((B^*).(B^*)))) |- ((((A.B).(B|B)).((B.B).(B.B))).(((B.A).(A.A))^*)):((A|A)|AB)(BA|AB)BBAA((B)*)((B)*) |- AB(B|B)BBBB((BAAA)*), 14, 12 , 0, 7, 0.188 , 0, 4, 0.0800000000001 
((((A.A).(A.A)).((B|B).(A.A)))|(((B|B).(B.B)).((B.A)|(B.B)))) |- (((((A.A).(A.A)).((B|B).(A.A)))|(((B|B).(B.B)).((B.A)|(B.B))))|((((A.B).(B.B)).((A|A)^*)).(((B|B).(B.B)).((B.A).(B|B))))):(AAAA(B|B)AA|(B|B)BB(BA|BB)) |- ((AAAA(B|B)AA|(B|B)BB(BA|BB))|ABBB(((A|A))*)(B|B)BBBA(B|B)), 15, 26 , 1, 14, 0.257 , 1, 1, 0.0329999999997 
